0.005889	0.000629	0.000337	0.000321	0.000284	0.000215	0.000117	0.000147	0.00012	0.000121	0.000128	0.000158	0.000179	0.000202	0.000312	0.000483	0.000564	0.000892	0.001093	0.001348	0.001281	0.001222	0.001218	0.001277	0.001097	0.001248	0.001367	0.001356	0.001183	0.00127	0.00125	0.001232	0.001446	0.001215	0.001459	0.001174	0.001436	0.001364	0.00141	0.001761	0.001683	0.001831	0.001958	0.002228	0.001991	0.002366	0.002313	0.002606	0.002845	0.002856	0.003777	0.00406	0.004388	0.004714	0.00476	0.006004	0.005797	0.007237	0.007854	0.008363	0.010264	0.011558	0.012985	0.013274	0.015211	0.016205	0.018399	0.02174	0.023299	0.025875	0.027441	0.031565	0.035553	0.038732	0.042587	0.047159	0.051311	0.057229	0.061007	0.070225	0.080023	0.090711	0.102617	0.104828	0.12278	0.136601	0.144642	0.162525	0.175391	0.198312	0.216569	0.235689	0.257009	0.283538	0.322795	0.328871	0.365912	0.461847	0.423515	0.419776	0.53023
0.005657	0.000559	0.000442	0.000238	0.000289	0.000156	0.000162	0.000117	0.000161	0.000149	0.000211	0.00009	0.000239	0.000164	0.000217	0.000372	0.000665	0.000711	0.001096	0.001	0.00132	0.001279	0.001438	0.001253	0.00126	0.001478	0.001482	0.001343	0.001326	0.001313	0.001518	0.001353	0.001538	0.001525	0.00152	0.001581	0.001443	0.001559	0.001618	0.001515	0.001773	0.001707	0.001991	0.001893	0.002136	0.002092	0.002372	0.002488	0.002544	0.003124	0.003226	0.003752	0.003969	0.004332	0.005019	0.005528	0.006271	0.006874	0.007406	0.008435	0.00995	0.010496	0.011109	0.013458	0.014258	0.016311	0.017536	0.020227	0.021707	0.024455	0.026653	0.030144	0.033599	0.037768	0.042303	0.045325	0.047341	0.054615	0.062398	0.065645	0.078466	0.083727	0.095401	0.105763	0.114632	0.125934	0.1457	0.165882	0.173674	0.179284	0.213379	0.231588	0.247468	0.287984	0.314355	0.324309	0.360353	0.411471	0.471403	0.384847	0.253644
0.006351	0.000549	0.000305	0.00028	0.000155	0.000154	0.00011	0.000168	0.000203	0.000102	0.000141	0.00015	0.000104	0.000156	0.000274	0.000515	0.000573	0.00074	0.001112	0.001097	0.001206	0.001198	0.001206	0.001413	0.001303	0.001156	0.00165	0.001309	0.001407	0.001396	0.00139	0.001438	0.001475	0.001378	0.001369	0.001471	0.001352	0.001404	0.001549	0.001423	0.00164	0.001701	0.00193	0.002043	0.001879	0.002313	0.002474	0.002433	0.002543	0.002816	0.003325	0.003378	0.004076	0.004036	0.004948	0.005369	0.006106	0.006602	0.007423	0.007945	0.008758	0.009474	0.011525	0.012002	0.012985	0.014772	0.017061	0.018689	0.021004	0.023261	0.02669	0.02938	0.031181	0.036062	0.041737	0.044187	0.048931	0.054716	0.058157	0.065006	0.073526	0.082128	0.08929	0.101514	0.111931	0.126784	0.142968	0.152232	0.179967	0.191881	0.198637	0.232893	0.261048	0.267141	0.305674	0.315296	0.379694	0.353242	0.420467	0.378625	0.358443
0.005535	0.000448	0.000369	0.000197	0.00018	0.00022	0.000153	0.000131	0.000065	0.00018	0.000137	0.000184	0.000149	0.000199	0.000244	0.000339	0.000468	0.000828	0.001121	0.001061	0.001111	0.001003	0.001121	0.001129	0.001084	0.001538	0.001152	0.001205	0.00122	0.001359	0.001325	0.001305	0.001415	0.001322	0.001225	0.001409	0.001563	0.001504	0.001358	0.001624	0.00164	0.001695	0.001943	0.002033	0.002225	0.002219	0.002358	0.002427	0.002937	0.002599	0.003368	0.003452	0.003616	0.004571	0.004362	0.005203	0.005298	0.00636	0.006972	0.00804	0.008166	0.009962	0.010165	0.011678	0.012501	0.014523	0.016403	0.018336	0.019306	0.021773	0.02589	0.026906	0.030004	0.033239	0.038789	0.04201	0.047898	0.051961	0.056527	0.063642	0.071215	0.079959	0.09062	0.096765	0.110062	0.128994	0.136815	0.147614	0.170983	0.18521	0.214895	0.225974	0.250179	0.265714	0.32333	0.357479	0.298523	0.372273	0.447571	0.315803	0.590261
0.005872	0.000363	0.000368	0.000236	0.000143	0.000169	0.000128	0.000217	0.000123	0.000093	0.000121	0.000086	0.000204	0.000189	0.000192	0.000396	0.00046	0.000714	0.000898	0.001001	0.001003	0.001041	0.000914	0.001039	0.001082	0.001107	0.001019	0.000998	0.001034	0.001172	0.001218	0.001151	0.001177	0.001248	0.00122	0.001223	0.001267	0.001359	0.001547	0.001509	0.001453	0.001508	0.00156	0.00207	0.002048	0.002372	0.002159	0.00232	0.002807	0.002897	0.003246	0.003023	0.003712	0.00407	0.00443	0.005058	0.005846	0.006561	0.00687	0.007685	0.00907	0.008877	0.010083	0.011786	0.012571	0.014125	0.015745	0.01709	0.018206	0.020849	0.023453	0.026053	0.028447	0.034016	0.035899	0.040327	0.043971	0.051315	0.053442	0.061926	0.068112	0.079296	0.083064	0.097029	0.106787	0.119149	0.139862	0.151423	0.173692	0.187063	0.201101	0.218096	0.227393	0.257582	0.282027	0.332451	0.306715	0.384083	0.411111	0.397719	0.463238
0.00531	0.000472	0.00034	0.000307	0.000151	0.000136	0.000113	0.000176	0.000101	0.00016	0.000195	0.000073	0.000109	0.000196	0.000249	0.000262	0.000466	0.000676	0.000785	0.00092	0.000835	0.000822	0.000808	0.001026	0.00106	0.001038	0.00104	0.001114	0.001057	0.001171	0.001133	0.00115	0.001237	0.001086	0.001225	0.001204	0.001237	0.00142	0.001297	0.001415	0.001529	0.00166	0.001713	0.001683	0.00198	0.002291	0.002458	0.002562	0.002715	0.003098	0.003028	0.003494	0.003622	0.003878	0.004228	0.005081	0.004937	0.005981	0.006652	0.007129	0.007937	0.009073	0.010734	0.010333	0.012414	0.013552	0.014894	0.016897	0.018861	0.019856	0.022823	0.025688	0.029323	0.032776	0.035458	0.038189	0.043481	0.049399	0.055202	0.063152	0.070705	0.077322	0.085295	0.097221	0.108735	0.127737	0.137521	0.153143	0.169428	0.190021	0.217264	0.226135	0.284019	0.272872	0.300913	0.320974	0.381654	0.384723	0.4703	0.517709	0.491213
0.005398	0.000442	0.000246	0.000274	0.000189	0.00012	0.000141	0.000177	0.000093	0.000129	0.000093	0.000092	0.00012	0.000149	0.000144	0.000263	0.000434	0.00066	0.000859	0.000853	0.000824	0.000948	0.000892	0.000966	0.0009	0.000927	0.000928	0.000896	0.001037	0.001144	0.001126	0.000984	0.000993	0.001161	0.001098	0.001188	0.001111	0.001398	0.001364	0.001373	0.001456	0.001693	0.0016	0.002093	0.002086	0.002208	0.002412	0.002442	0.002844	0.002989	0.002625	0.003164	0.00354	0.004067	0.00402	0.004548	0.00526	0.006098	0.006713	0.007085	0.007763	0.009078	0.009644	0.01129	0.011015	0.013311	0.014972	0.01697	0.017256	0.019479	0.022601	0.024284	0.027117	0.030423	0.034666	0.037751	0.040911	0.04563	0.052004	0.060294	0.065778	0.073237	0.083803	0.092973	0.104964	0.118838	0.132607	0.144154	0.166231	0.170308	0.215912	0.212933	0.241451	0.274799	0.305952	0.355297	0.373735	0.413995	0.423105	0.328327	0.406079
0.005167	0.000506	0.000216	0.000271	0.000181	0.000206	0.000104	0.000136	0.000119	0.000094	0.000121	0.000106	0.000176	0.000119	0.00019	0.000243	0.000305	0.000467	0.000679	0.000869	0.000834	0.000986	0.000721	0.000756	0.000893	0.000896	0.001075	0.000867	0.00101	0.000974	0.001054	0.001111	0.001106	0.001281	0.001092	0.001049	0.001229	0.001104	0.001265	0.001454	0.001513	0.001424	0.001514	0.001913	0.002035	0.001952	0.002409	0.002362	0.002524	0.002895	0.003037	0.003539	0.003463	0.003708	0.004549	0.004542	0.004881	0.005868	0.006031	0.006805	0.008176	0.008107	0.009008	0.010296	0.011968	0.012298	0.013664	0.015087	0.017627	0.019203	0.022257	0.022963	0.026193	0.029747	0.03251	0.036398	0.041638	0.04457	0.051633	0.057671	0.061911	0.072432	0.082549	0.092567	0.102486	0.115396	0.124222	0.141038	0.16518	0.18203	0.198727	0.229359	0.23933	0.266319	0.277943	0.323459	0.344221	0.343349	0.357663	0.405138	0.474383
0.005449	0.000457	0.000293	0.000115	0.000181	0.000172	0.000134	0.000089	0.00011	0.000153	0.000078	0.000113	0.000162	0.000105	0.000125	0.000196	0.000299	0.000518	0.000668	0.000753	0.000812	0.000931	0.000639	0.000908	0.000886	0.000904	0.000857	0.000879	0.000931	0.0011	0.00099	0.001097	0.00112	0.001116	0.001093	0.001203	0.001208	0.001199	0.001118	0.001258	0.001535	0.001666	0.001818	0.001693	0.002005	0.001943	0.002216	0.002368	0.002896	0.002981	0.002826	0.003205	0.003469	0.003998	0.004214	0.004952	0.004667	0.005211	0.006238	0.00673	0.007254	0.008631	0.0083	0.009972	0.010951	0.012671	0.013982	0.015047	0.016337	0.018127	0.019597	0.021396	0.024774	0.026905	0.031211	0.034284	0.038821	0.044335	0.047496	0.053507	0.061218	0.067581	0.075994	0.087743	0.098678	0.11389	0.114474	0.134747	0.147012	0.163936	0.194292	0.212992	0.231887	0.249972	0.297128	0.316605	0.332698	0.389986	0.366515	0.399418	0.417494
0.005369	0.000338	0.000249	0.000153	0.000136	0.000127	0.000118	0.000103	0.000081	0.000116	0.000058	0.00012	0.000147	0.000189	0.000153	0.000242	0.000263	0.000548	0.000843	0.000701	0.000832	0.000773	0.000772	0.000783	0.000916	0.000656	0.000776	0.000887	0.000764	0.00088	0.000838	0.001088	0.001001	0.001121	0.001072	0.001133	0.001235	0.001117	0.001147	0.001295	0.001545	0.001323	0.001705	0.001844	0.001831	0.002107	0.002263	0.002334	0.002526	0.002763	0.003011	0.003056	0.00341	0.004001	0.004062	0.004671	0.004505	0.005077	0.005911	0.006966	0.00693	0.008135	0.008422	0.009662	0.010875	0.011622	0.013133	0.014445	0.015806	0.017596	0.019817	0.021389	0.023205	0.026668	0.029223	0.03431	0.037586	0.042921	0.046866	0.051618	0.061222	0.070089	0.076257	0.086636	0.096543	0.104209	0.125319	0.138698	0.149067	0.171149	0.186441	0.216735	0.240587	0.264485	0.288437	0.309389	0.379048	0.354255	0.392308	0.455918	0.490824
0.004622	0.000375	0.000281	0.000223	0.000173	0.000075	0.000148	0.000073	0.000102	0.000094	0.0001	0.000086	0.000126	0.000153	0.000118	0.000249	0.000329	0.000539	0.000698	0.000705	0.000708	0.000742	0.000708	0.000895	0.000765	0.000846	0.00081	0.000926	0.00091	0.000919	0.000876	0.00102	0.001099	0.000997	0.00104	0.001167	0.001267	0.001253	0.001334	0.001481	0.001344	0.001582	0.001464	0.001744	0.001734	0.002136	0.002211	0.002586	0.00267	0.002721	0.003264	0.003261	0.003673	0.003641	0.004406	0.004582	0.005104	0.005501	0.005787	0.006837	0.007753	0.007479	0.008725	0.010053	0.010836	0.011788	0.012967	0.014614	0.01656	0.017719	0.018471	0.020915	0.023225	0.025406	0.029373	0.032917	0.038254	0.040871	0.04962	0.054798	0.059911	0.06682	0.075953	0.086901	0.098675	0.109134	0.123926	0.138714	0.152002	0.166694	0.187363	0.205762	0.237375	0.257338	0.275737	0.334485	0.363883	0.372555	0.440005	0.432957	0.487613
0.004728	0.00039	0.000227	0.000182	0.000146	0.000082	0.00014	0.000073	0.000116	0.000115	0.000136	0.000092	0.000078	0.000125	0.000152	0.000325	0.000308	0.000498	0.000615	0.000683	0.000731	0.000665	0.000606	0.000783	0.00074	0.000764	0.000802	0.000866	0.000934	0.000804	0.000924	0.000941	0.001085	0.000965	0.001078	0.001114	0.001169	0.001109	0.001297	0.001351	0.001527	0.001625	0.001431	0.001691	0.001959	0.002083	0.002269	0.002457	0.002445	0.002699	0.003015	0.003468	0.003267	0.004213	0.00407	0.004345	0.005116	0.00501	0.005623	0.006085	0.006825	0.007854	0.008385	0.008868	0.010025	0.011761	0.012586	0.013423	0.0153	0.016684	0.018721	0.020268	0.02361	0.025552	0.028315	0.032643	0.037105	0.041255	0.04657	0.051145	0.061257	0.067234	0.075056	0.084662	0.093813	0.110056	0.127595	0.135997	0.150962	0.174538	0.195682	0.217524	0.227804	0.27037	0.300541	0.31126	0.382286	0.381886	0.471948	0.419451	0.534795
0.004735	0.000337	0.000245	0.000127	0.000143	0.000173	0.00011	0.000102	0.000079	0.0001	0.000114	0.000064	0.000098	0.000154	0.000144	0.000295	0.000383	0.0005	0.000564	0.000661	0.000631	0.000676	0.000583	0.00069	0.00073	0.000772	0.000823	0.000831	0.000812	0.000838	0.000825	0.000905	0.001067	0.001067	0.001098	0.001168	0.001215	0.001192	0.001321	0.001305	0.001543	0.001711	0.001612	0.00178	0.001899	0.002118	0.001982	0.002354	0.002704	0.002573	0.003065	0.003333	0.003403	0.003893	0.004041	0.004473	0.004728	0.005065	0.005815	0.006263	0.007006	0.007414	0.008453	0.008901	0.009859	0.010834	0.012478	0.0137	0.014319	0.016235	0.018864	0.019894	0.022316	0.025562	0.027662	0.030163	0.034708	0.04009	0.043461	0.048972	0.056483	0.062446	0.070452	0.082447	0.089578	0.105596	0.112318	0.131396	0.148861	0.167833	0.181744	0.202182	0.232471	0.258344	0.289184	0.309617	0.339913	0.401439	0.373198	0.470582	0.457659
0.004764	0.000346	0.000222	0.000149	0.000104	0.000127	0.000185	0.000072	0.000173	0.000072	0.0001	0.000064	0.000092	0.000105	0.000251	0.000191	0.0004	0.000547	0.000663	0.000567	0.000606	0.000658	0.000573	0.000573	0.000615	0.000659	0.000641	0.000744	0.000651	0.000816	0.000784	0.000885	0.000953	0.000994	0.000961	0.001049	0.001046	0.001229	0.001371	0.00123	0.001351	0.001212	0.001535	0.001737	0.001728	0.002035	0.002167	0.002425	0.002562	0.002598	0.003032	0.003134	0.003393	0.003733	0.003995	0.004696	0.004661	0.005139	0.005348	0.006013	0.006918	0.007026	0.00777	0.008577	0.009091	0.010789	0.011992	0.013016	0.014276	0.015608	0.018339	0.019292	0.021206	0.024299	0.025957	0.030164	0.031651	0.036485	0.04142	0.047715	0.053273	0.061094	0.070129	0.07986	0.090291	0.102226	0.115016	0.129336	0.141567	0.158207	0.186062	0.202923	0.233667	0.262014	0.288669	0.331304	0.338485	0.346799	0.379368	0.45158	0.47819
0.004168	0.000342	0.000166	0.00012	0.000094	0.000143	0.000111	0.000113	0.000086	0.000072	0.000092	0.000057	0.000091	0.000091	0.000166	0.000242	0.00033	0.000442	0.000518	0.000538	0.000711	0.000661	0.000597	0.00047	0.000722	0.000756	0.0007	0.000658	0.000735	0.000811	0.000859	0.000857	0.00105	0.000937	0.000916	0.001111	0.001016	0.001242	0.001062	0.001206	0.001357	0.001567	0.001508	0.001579	0.001572	0.001946	0.001977	0.002173	0.002479	0.002769	0.002722	0.003188	0.003298	0.003646	0.004074	0.004679	0.0049	0.004998	0.005646	0.006292	0.006776	0.007616	0.007931	0.008814	0.009838	0.010307	0.011712	0.012935	0.013665	0.015036	0.016449	0.018803	0.021734	0.023081	0.027189	0.029118	0.033733	0.038828	0.041094	0.048102	0.053334	0.060745	0.068812	0.077278	0.088299	0.099329	0.117074	0.124259	0.14292	0.168574	0.185581	0.212414	0.222254	0.252977	0.288037	0.319404	0.347325	0.412343	0.426904	0.45307	0.465299
0.003515	0.000321	0.000221	0.000118	0.000125	0.000125	0.000047	0.00009	0.000091	0.000114	0.000106	0.000085	0.000098	0.000132	0.000125	0.000247	0.000274	0.000418	0.000584	0.000673	0.000588	0.000615	0.000615	0.000682	0.000631	0.000635	0.000757	0.000904	0.000712	0.000722	0.000707	0.000792	0.000851	0.000831	0.001056	0.000826	0.001037	0.001108	0.001165	0.001204	0.001383	0.001378	0.001391	0.001521	0.001863	0.001747	0.001873	0.00216	0.002442	0.002525	0.002981	0.002779	0.003432	0.003615	0.003807	0.004365	0.004531	0.004898	0.005649	0.005796	0.006573	0.007029	0.007448	0.008375	0.009282	0.010459	0.011133	0.012058	0.014124	0.014083	0.01595	0.018452	0.020961	0.022122	0.025466	0.028325	0.031575	0.035496	0.04116	0.046785	0.052221	0.058973	0.065461	0.076061	0.086594	0.097953	0.110717	0.127282	0.141887	0.161694	0.18704	0.201423	0.229991	0.262774	0.285043	0.346399	0.339159	0.392116	0.430602	0.447043	0.459859
0.003805	0.000326	0.000194	0.000172	0.00009	0.000156	0.000097	0.000086	0.000089	0.000083	0.000071	0.000092	0.000049	0.000167	0.000187	0.000193	0.000245	0.000364	0.000506	0.000577	0.000621	0.000627	0.000526	0.000653	0.000384	0.000625	0.000699	0.00059	0.000719	0.000655	0.000693	0.000728	0.000824	0.000798	0.00086	0.001039	0.001091	0.000929	0.001065	0.00128	0.001337	0.001495	0.001527	0.001662	0.00152	0.001861	0.00199	0.002406	0.00243	0.002719	0.002862	0.00267	0.003431	0.00372	0.003852	0.004368	0.004963	0.005314	0.005482	0.005616	0.006606	0.006978	0.007618	0.008555	0.00882	0.010461	0.011528	0.012083	0.014222	0.015731	0.01594	0.018363	0.019554	0.02287	0.025018	0.028111	0.031275	0.033993	0.039486	0.043132	0.050279	0.054376	0.064375	0.071725	0.082847	0.090936	0.107463	0.120045	0.137292	0.15582	0.1698	0.202868	0.220811	0.240727	0.2635	0.289625	0.332607	0.371259	0.380608	0.419415	0.452212
0.00348	0.000232	0.000139	0.00014	0.000101	0.000102	0.000109	0.000096	0.000099	0.000061	0.000089	0.000077	0.000084	0.000118	0.000076	0.000206	0.000211	0.000316	0.000414	0.000573	0.000619	0.000591	0.000506	0.000611	0.00061	0.000587	0.000639	0.000594	0.000555	0.000767	0.00067	0.000739	0.000845	0.000955	0.001039	0.001064	0.001148	0.001162	0.001233	0.001307	0.001429	0.001556	0.001569	0.001886	0.001788	0.001858	0.002139	0.002019	0.002523	0.002599	0.002942	0.003321	0.003347	0.003415	0.00406	0.004352	0.004801	0.005174	0.005544	0.005772	0.006635	0.007377	0.007984	0.008005	0.009231	0.010265	0.01037	0.012207	0.013428	0.014738	0.016453	0.018065	0.019618	0.021744	0.024335	0.027434	0.030701	0.034329	0.038921	0.042997	0.04959	0.054553	0.063251	0.073422	0.082857	0.08977	0.10471	0.117839	0.137312	0.152878	0.175052	0.192536	0.225546	0.245202	0.277801	0.297922	0.327586	0.3656	0.402596	0.431532	0.456234
0.003394	0.000283	0.000174	0.000113	0.000151	0.000112	0.000107	0.000082	0.000063	0.000072	0.000102	0.000089	0.000077	0.00016	0.000111	0.000288	0.000285	0.000404	0.000543	0.000586	0.000566	0.000512	0.000549	0.000614	0.000634	0.000596	0.000753	0.000672	0.000694	0.000723	0.000777	0.000886	0.000888	0.000874	0.000913	0.000954	0.001135	0.001054	0.001222	0.001253	0.001352	0.001423	0.001675	0.001939	0.001918	0.001886	0.00194	0.002336	0.002764	0.002731	0.002992	0.003261	0.003114	0.003779	0.004087	0.004511	0.004757	0.005262	0.005693	0.005804	0.007068	0.006923	0.007744	0.008305	0.009221	0.009722	0.01072	0.011306	0.013683	0.013755	0.015324	0.017618	0.019158	0.021496	0.023973	0.027542	0.029843	0.034425	0.037144	0.042136	0.046815	0.055962	0.063301	0.06921	0.079901	0.092108	0.106939	0.119971	0.135512	0.152611	0.170944	0.19009	0.219601	0.239864	0.272195	0.298814	0.354375	0.390529	0.422707	0.426962	0.482705
0.003346	0.000268	0.000181	0.000142	0.000118	0.000074	0.000074	0.000106	0.000081	0.000082	0.000072	0.000081	0.000116	0.000146	0.000138	0.000151	0.000291	0.000455	0.000477	0.000469	0.000548	0.000527	0.000681	0.000673	0.000634	0.000705	0.000522	0.000765	0.000663	0.000703	0.000871	0.000654	0.000807	0.000818	0.000999	0.001001	0.001047	0.001268	0.001029	0.001209	0.001348	0.001536	0.001623	0.001641	0.001704	0.001841	0.002088	0.002197	0.002558	0.002582	0.002687	0.003105	0.003283	0.003743	0.004007	0.004298	0.004525	0.005007	0.005384	0.006034	0.006553	0.007051	0.00744	0.008131	0.009155	0.009716	0.010575	0.011115	0.012456	0.014444	0.015562	0.016868	0.019047	0.021821	0.024501	0.025908	0.030424	0.032986	0.037627	0.041191	0.04813	0.05578	0.062287	0.067977	0.079641	0.089222	0.104331	0.115543	0.130106	0.152866	0.16811	0.191766	0.211514	0.240571	0.272838	0.310779	0.330397	0.375908	0.423892	0.391737	0.551293
0.003586	0.000259	0.000124	0.000161	0.000085	0.000061	0.000061	0.000073	0.000092	0.000112	0.000093	0.000058	0.00012	0.000128	0.000186	0.000178	0.000257	0.000393	0.000529	0.000646	0.000585	0.000575	0.000572	0.000568	0.000673	0.000599	0.000639	0.000589	0.000743	0.000698	0.00083	0.000774	0.000916	0.000886	0.000937	0.000955	0.001174	0.00118	0.001267	0.001373	0.001369	0.001585	0.001681	0.001544	0.001994	0.002228	0.002219	0.002644	0.002225	0.002713	0.002751	0.003016	0.003336	0.003399	0.003953	0.004266	0.004751	0.00485	0.005432	0.005966	0.006477	0.006971	0.008073	0.00798	0.00881	0.009769	0.010734	0.012056	0.012621	0.013781	0.015979	0.017218	0.018954	0.02288	0.023092	0.026211	0.028545	0.034257	0.038581	0.040832	0.047211	0.053873	0.061892	0.06715	0.078075	0.089736	0.101896	0.11366	0.130725	0.152141	0.167759	0.196868	0.220538	0.238829	0.271686	0.309646	0.341532	0.348247	0.451144	0.433312	0.485043
0.003541	0.000208	0.000147	0.000086	0.000116	0.00006	0.000024	0.000067	0.000085	0.000079	0.000043	0.000062	0.000128	0.000106	0.000195	0.000253	0.000217	0.000406	0.000518	0.000585	0.000622	0.000587	0.000554	0.000659	0.000614	0.000634	0.000601	0.000599	0.000655	0.000739	0.000771	0.000691	0.000869	0.000873	0.000805	0.000933	0.001059	0.001061	0.001289	0.001348	0.001152	0.001358	0.00137	0.001487	0.001725	0.001897	0.002019	0.002159	0.002463	0.00246	0.002636	0.002788	0.003115	0.003365	0.004039	0.004098	0.004745	0.004886	0.005172	0.006068	0.006538	0.006979	0.007794	0.008494	0.008642	0.009281	0.010872	0.01088	0.012225	0.013385	0.0144	0.01747	0.017257	0.020309	0.022486	0.024457	0.027739	0.029953	0.035739	0.039641	0.045114	0.049953	0.058905	0.062763	0.072102	0.086646	0.095439	0.110602	0.119631	0.14059	0.160265	0.175842	0.20456	0.231594	0.254856	0.278288	0.305459	0.347358	0.377165	0.437703	0.47551
0.003597	0.000269	0.000175	0.000128	0.000055	0.000097	0.00012	0.000079	0.000066	0.000084	0.000091	0.000043	0.000092	0.000108	0.000105	0.00018	0.00023	0.000456	0.000623	0.000601	0.000603	0.000592	0.00058	0.000663	0.000732	0.000665	0.000767	0.000659	0.000656	0.00069	0.000769	0.000667	0.00068	0.00086	0.000956	0.000933	0.00112	0.001106	0.000957	0.001253	0.001504	0.001439	0.001444	0.00167	0.00164	0.002011	0.00211	0.002143	0.002416	0.002804	0.002777	0.003012	0.00327	0.003313	0.003822	0.004032	0.004259	0.004887	0.005661	0.005967	0.006333	0.006861	0.007436	0.008751	0.00935	0.009445	0.01054	0.01083	0.012258	0.013161	0.014573	0.015808	0.018178	0.019492	0.021781	0.024391	0.028363	0.029573	0.033846	0.039995	0.045696	0.050392	0.056604	0.064924	0.071985	0.08477	0.094503	0.107908	0.118486	0.140167	0.155418	0.177985	0.202269	0.221914	0.258077	0.289371	0.310205	0.370239	0.38766	0.422671	0.4479
0.003397	0.000162	0.000166	0.000087	0.000079	0.000043	0.000048	0.000072	0.000066	0.000036	0.00003	0.000066	0.000066	0.000121	0.000202	0.000183	0.000298	0.000512	0.000519	0.000586	0.00048	0.00069	0.000591	0.000576	0.000677	0.000579	0.000691	0.000615	0.000863	0.000692	0.000789	0.000826	0.000875	0.000688	0.000844	0.000929	0.001041	0.001043	0.001051	0.001109	0.001473	0.001333	0.001362	0.001392	0.001555	0.001837	0.001899	0.002287	0.002321	0.002474	0.002557	0.003029	0.003126	0.003504	0.003691	0.003877	0.004474	0.005012	0.004908	0.005971	0.006356	0.006537	0.006873	0.008083	0.008592	0.009189	0.01009	0.010434	0.01136	0.013092	0.015028	0.015469	0.018037	0.020323	0.019808	0.024106	0.026848	0.029422	0.033208	0.037569	0.041363	0.048051	0.053613	0.061343	0.069274	0.080001	0.092663	0.099633	0.113501	0.130347	0.150867	0.167539	0.193142	0.216956	0.233254	0.258957	0.301862	0.345036	0.362633	0.407756	0.438892
0.003472	0.000189	0.000142	0.00014	0.000093	0.000097	0.000067	0.000054	0.000095	0.00009	0.000054	0.000047	0.000131	0.000132	0.000175	0.00022	0.000371	0.000402	0.000554	0.000529	0.000599	0.000515	0.000541	0.000533	0.000696	0.000613	0.000693	0.00066	0.000732	0.000727	0.000715	0.00078	0.000806	0.000843	0.000889	0.000805	0.000862	0.00092	0.001083	0.00101	0.001085	0.001207	0.001481	0.001557	0.001697	0.001983	0.001836	0.002016	0.002285	0.002518	0.002817	0.003019	0.003129	0.003501	0.003859	0.004172	0.004197	0.004888	0.005424	0.005643	0.006186	0.006166	0.007201	0.008082	0.008606	0.00916	0.009914	0.011012	0.012228	0.013053	0.014058	0.015826	0.017566	0.019287	0.02258	0.023116	0.026772	0.030333	0.033872	0.037649	0.044075	0.050203	0.056593	0.061248	0.072814	0.07996	0.091408	0.107191	0.117496	0.137512	0.152939	0.174762	0.196083	0.215943	0.25159	0.278215	0.303318	0.34851	0.362551	0.423376	0.44101
