0.018707	0.002081	0.001249	0.000638	0.000507	0.000534	0.00077	0.000654	0.000554	0.000343	0.000413	0.000357	0.000934	0.000647	0.000557	0.000785	0.001066	0.001771	0.001658	0.002335	0.001222	0.00221	0.001672	0.001253	0.001727	0.001763	0.001584	0.001602	0.001305	0.001674	0.001468	0.001017	0.002191	0.001932	0.002237	0.002069	0.00229	0.002316	0.002609	0.002877	0.00286	0.003863	0.003318	0.003548	0.005016	0.005187	0.005109	0.006355	0.006749	0.007184	0.005968	0.008732	0.008467	0.010572	0.010947	0.013876	0.015942	0.014792	0.017186	0.01883	0.023548	0.023119	0.024496	0.028441	0.031627	0.037373	0.040124	0.037499	0.042297	0.058501	0.054568	0.051413	0.063457	0.064646	0.075271	0.085187	0.100794	0.10205	0.101576	0.116732	0.119698	0.108554	0.147045	0.147019	0.174304	0.18048	0.185761	0.236438	0.264516	0.26796	0.286672	0.258047	0.331409	0.289958	0.278965	0.44369	0.426647	0.383338	0.486092	0.542916	0.564042
0.018612	0.002235	0.000783	0.000598	0.000639	0.000674	0.000526	0.000479	0.000434	0.000431	0.000217	0.00041	0.000324	0.000731	0.000476	0.000555	0.00086	0.001409	0.00237	0.001798	0.001322	0.00173	0.00148	0.001457	0.001598	0.001803	0.001124	0.001393	0.000875	0.000964	0.001437	0.001049	0.001603	0.00125	0.001806	0.001833	0.001328	0.002524	0.002633	0.002525	0.00286	0.002971	0.003982	0.00384	0.004043	0.004569	0.005331	0.004556	0.006338	0.006228	0.006898	0.009206	0.009532	0.011353	0.01139	0.012531	0.013913	0.016216	0.017205	0.021575	0.024418	0.022457	0.025275	0.027263	0.031071	0.036938	0.03856	0.033546	0.046402	0.046886	0.04818	0.057644	0.059548	0.068806	0.076571	0.091511	0.081406	0.082838	0.109772	0.107779	0.120548	0.123167	0.144093	0.164394	0.172891	0.200759	0.186785	0.223692	0.20936	0.235604	0.265473	0.228941	0.266467	0.310537	0.382007	0.480759	0.447837	0.414532	0.229951	0.596337	0.7034
0.017782	0.001635	0.001137	0.000821	0.000364	0.000466	0.000298	0.000195	0.000412	0.000432	0.000245	0.000277	0.000377	0.000452	0.000298	0.000711	0.00164	0.001664	0.002217	0.001855	0.002528	0.001783	0.001374	0.001641	0.001062	0.001225	0.000837	0.001198	0.001318	0.001176	0.001678	0.001298	0.00153	0.001768	0.001308	0.001598	0.001944	0.002022	0.002243	0.002406	0.002559	0.002598	0.003032	0.003284	0.003134	0.004117	0.004397	0.004545	0.007236	0.006446	0.007104	0.008572	0.008991	0.010649	0.01243	0.011846	0.015265	0.015171	0.016877	0.017851	0.019496	0.022151	0.026087	0.028998	0.032261	0.034417	0.032934	0.039093	0.040657	0.046956	0.045062	0.058514	0.063863	0.0671	0.068127	0.082116	0.092518	0.083808	0.110733	0.116107	0.115726	0.129634	0.128228	0.152458	0.176619	0.166497	0.194673	0.205585	0.256246	0.231391	0.253465	0.233239	0.337413	0.317938	0.29798	0.337341	0.523853	0.450813	0.646262	0.478469	0.811908
0.018894	0.001714	0.000926	0.001035	0.000553	0.000458	0.000591	0.000557	0.000453	0.000504	0.000307	0.000364	0.000367	0.000626	0.000772	0.001123	0.00139	0.001784	0.002247	0.002327	0.002473	0.002259	0.001662	0.001814	0.001247	0.001631	0.001501	0.001361	0.001171	0.001235	0.001408	0.001436	0.001075	0.001131	0.001572	0.001595	0.002269	0.0023	0.001679	0.002799	0.002632	0.00279	0.002893	0.004101	0.00395	0.004724	0.005458	0.005307	0.006788	0.007806	0.007759	0.008146	0.009953	0.009741	0.01096	0.013599	0.01615	0.015906	0.019021	0.020932	0.019748	0.021017	0.023699	0.02824	0.031192	0.035761	0.037515	0.039823	0.044624	0.049249	0.048786	0.053168	0.064834	0.074731	0.071934	0.081989	0.083078	0.09404	0.094624	0.119977	0.114858	0.118638	0.145832	0.144335	0.164359	0.175662	0.194519	0.221847	0.220667	0.244437	0.282911	0.324776	0.375338	0.275994	0.257108	0.436222	0.334975	0.354172	0.460083	0.674482	0.777958
0.0184	0.001224	0.000852	0.000824	0.000576	0.000417	0.000452	0.000488	0.00026	0.000545	0.000405	0.000243	0.000422	0.000638	0.000964	0.000963	0.001419	0.001393	0.002553	0.001953	0.001719	0.001738	0.001339	0.001283	0.001753	0.00188	0.001437	0.001257	0.001148	0.001334	0.001505	0.001282	0.001771	0.00182	0.001384	0.001777	0.001632	0.001933	0.002199	0.002351	0.002892	0.002503	0.003082	0.00385	0.004046	0.003944	0.004664	0.005844	0.00622	0.007449	0.008862	0.007995	0.009139	0.009818	0.010967	0.013466	0.014083	0.015178	0.015327	0.018768	0.021253	0.021005	0.021519	0.026793	0.034485	0.035253	0.032224	0.034342	0.043216	0.045718	0.052703	0.050465	0.062394	0.066777	0.075791	0.079262	0.086339	0.090228	0.097862	0.113828	0.109396	0.11371	0.136491	0.154706	0.179525	0.195395	0.206786	0.213391	0.226365	0.240523	0.298332	0.243637	0.315754	0.31243	0.482734	0.2714	0.428019	0.225606	0.464001	0.516944	0.785597
0.018401	0.001475	0.001218	0.000847	0.000689	0.000688	0.000851	0.000542	0.000482	0.000419	0.000316	0.000278	0.000422	0.000567	0.000422	0.000623	0.001253	0.001594	0.001946	0.00236	0.001594	0.002184	0.00174	0.001613	0.000841	0.000804	0.001574	0.001091	0.001432	0.001568	0.001126	0.001351	0.001481	0.001617	0.001211	0.002109	0.001644	0.001625	0.002376	0.002468	0.002585	0.003198	0.002929	0.003216	0.003833	0.004711	0.005257	0.005601	0.005933	0.00795	0.007615	0.008119	0.009184	0.010813	0.011799	0.012593	0.013325	0.013696	0.015561	0.017869	0.02275	0.021386	0.024871	0.028637	0.029807	0.031577	0.032545	0.035466	0.038529	0.050392	0.048653	0.051069	0.054239	0.068121	0.082653	0.073091	0.0834	0.082209	0.102954	0.102045	0.109477	0.113155	0.150174	0.152449	0.162785	0.186813	0.197663	0.201855	0.220334	0.286423	0.266454	0.258563	0.337701	0.341804	0.312	0.413855	0.356608	0.374634	0.499722	0.633413	0.657174
0.01558	0.001071	0.000736	0.000993	0.000717	0.000585	0.000525	0.000219	0.000349	0.000288	0.000319	0.000347	0.00043	0.000479	0.000594	0.000635	0.00134	0.002037	0.002107	0.001727	0.001816	0.001961	0.001686	0.001533	0.002157	0.001326	0.00109	0.001207	0.00128	0.001189	0.001264	0.001041	0.001154	0.00149	0.001603	0.001056	0.00189	0.002441	0.001954	0.002474	0.002107	0.003037	0.002858	0.003458	0.004266	0.004236	0.004409	0.005088	0.007035	0.006465	0.007665	0.007273	0.0096	0.009424	0.010959	0.011992	0.013317	0.015699	0.015849	0.018671	0.019237	0.021471	0.020827	0.028643	0.028501	0.034234	0.034113	0.039987	0.038287	0.045291	0.052138	0.05427	0.064942	0.06952	0.07324	0.080422	0.097399	0.080873	0.096605	0.11429	0.113154	0.118094	0.136095	0.148742	0.183567	0.169615	0.225359	0.215003	0.224728	0.244583	0.277874	0.310091	0.330184	0.311598	0.409037	0.287032	0.550459	0.479348	0.554255	0.513699	0.421447
0.017094	0.001396	0.000776	0.000872	0.00077	0.000529	0.000246	0.000495	0.000439	0.000317	0.00032	0.000385	0.000347	0.000705	0.000569	0.000923	0.001604	0.001974	0.002741	0.002167	0.002813	0.002533	0.001943	0.001537	0.001572	0.001672	0.001433	0.001712	0.001784	0.001826	0.001245	0.001499	0.001717	0.001769	0.00158	0.001477	0.002569	0.001581	0.002047	0.002264	0.002988	0.002523	0.003887	0.003858	0.00355	0.003886	0.004724	0.005807	0.006454	0.007175	0.007469	0.007079	0.009484	0.010016	0.011157	0.01097	0.013994	0.014228	0.015928	0.01998	0.01985	0.019865	0.023577	0.025555	0.03023	0.032337	0.033308	0.036307	0.044255	0.042767	0.04686	0.053339	0.062119	0.068973	0.075315	0.071872	0.087586	0.100653	0.102725	0.113187	0.116205	0.12282	0.150466	0.147243	0.186508	0.168002	0.193136	0.214072	0.223393	0.222726	0.286187	0.281549	0.282932	0.274689	0.30441	0.463724	0.480869	0.443254	0.83397	0.542618	0.787574
0.015827	0.001002	0.00088	0.000709	0.000676	0.000323	0.000345	0.000341	0.000406	0.000346	0.000383	0.00021	0.00029	0.000537	0.000739	0.000722	0.001106	0.001829	0.001919	0.001759	0.00182	0.002077	0.002094	0.001691	0.001577	0.001652	0.001463	0.001462	0.001328	0.001342	0.000824	0.001724	0.001159	0.000938	0.001577	0.002137	0.001896	0.001829	0.002116	0.00221	0.002444	0.002926	0.002286	0.00346	0.004279	0.003841	0.005607	0.006183	0.005765	0.006469	0.00646	0.00653	0.008883	0.009852	0.01141	0.011918	0.011595	0.015068	0.017201	0.016044	0.017713	0.020407	0.024458	0.027744	0.029881	0.030195	0.032182	0.033124	0.037861	0.046751	0.048706	0.051689	0.060912	0.068404	0.07246	0.077421	0.069128	0.085267	0.095687	0.101665	0.103294	0.107839	0.117025	0.14226	0.143265	0.158983	0.167362	0.182495	0.234266	0.251165	0.231984	0.217919	0.269605	0.364523	0.332134	0.285323	0.288193	0.368874	0.640604	0.311203	0.837321
0.015098	0.001299	0.000752	0.000443	0.000573	0.000547	0.000294	0.000317	0.000376	0.000189	0.000254	0.000371	0.000391	0.000518	0.000445	0.001038	0.000848	0.001749	0.001837	0.002007	0.002043	0.001815	0.001908	0.001196	0.001247	0.001112	0.001904	0.001501	0.001065	0.001176	0.00146	0.001313	0.001655	0.001371	0.001308	0.001286	0.001789	0.002124	0.002254	0.001485	0.002813	0.002345	0.003264	0.002687	0.003884	0.004425	0.004749	0.005497	0.005457	0.006711	0.00661	0.008677	0.008392	0.010516	0.010806	0.011043	0.013065	0.013198	0.015792	0.018186	0.020931	0.021463	0.023046	0.022736	0.029857	0.031213	0.031158	0.038184	0.039958	0.0402	0.045381	0.055335	0.058219	0.064275	0.070249	0.071984	0.088111	0.085221	0.105993	0.115327	0.122359	0.116666	0.134302	0.159143	0.153835	0.143578	0.206926	0.182303	0.196042	0.206064	0.207756	0.245386	0.281313	0.230452	0.252522	0.349985	0.340999	0.452811	0.279478	0.555482	0.716161
0.014009	0.00132	0.000543	0.00057	0.000411	0.00036	0.000445	0.000362	0.000447	0.000315	0.000317	0.000255	0.000259	0.000295	0.000649	0.000721	0.000844	0.001467	0.001712	0.001675	0.002042	0.002164	0.001572	0.001767	0.001276	0.001792	0.001553	0.001936	0.001933	0.001502	0.0013	0.001656	0.001129	0.001297	0.001271	0.001377	0.001454	0.001752	0.001788	0.002104	0.002344	0.002617	0.002531	0.002201	0.003092	0.004197	0.003879	0.003997	0.005141	0.005487	0.006125	0.006461	0.00753	0.009744	0.009665	0.010115	0.014134	0.01276	0.014629	0.017311	0.018957	0.018635	0.025262	0.026159	0.02608	0.031858	0.034263	0.036511	0.038012	0.043942	0.048347	0.05158	0.057698	0.064801	0.066798	0.080136	0.095335	0.088904	0.093663	0.117917	0.115665	0.12892	0.156881	0.16796	0.167994	0.206415	0.187438	0.218269	0.221217	0.249122	0.234429	0.314028	0.339791	0.348912	0.43289	0.406174	0.377622	0.558704	0.653328	0.127741	0.878049
0.01297	0.001524	0.001023	0.000549	0.000691	0.000446	0.000445	0.000239	0.000329	0.00032	0.000253	0.000379	0.000255	0.000277	0.000655	0.000785	0.001036	0.001549	0.001929	0.001585	0.001882	0.001749	0.001805	0.001446	0.001318	0.001609	0.000909	0.001412	0.0008	0.001261	0.001445	0.001467	0.001632	0.001519	0.001414	0.00115	0.001233	0.001926	0.001713	0.002173	0.002389	0.00295	0.002439	0.003903	0.003447	0.003393	0.004776	0.004747	0.005722	0.006556	0.006866	0.005975	0.00816	0.009762	0.009489	0.010698	0.015095	0.01337	0.015504	0.015495	0.018686	0.018735	0.021163	0.022746	0.026559	0.030558	0.029743	0.036846	0.037672	0.040817	0.045198	0.046882	0.056386	0.061402	0.067908	0.071881	0.078197	0.08263	0.090855	0.09943	0.113599	0.122669	0.116501	0.119472	0.149019	0.1593	0.187316	0.196422	0.247025	0.200874	0.269918	0.203343	0.241893	0.389762	0.340927	0.346096	0.325219	0.371134	0.52	0.379187	0.689202
0.013123	0.001004	0.000706	0.000514	0.000433	0.000572	0.000239	0.000248	0.000307	0.000264	0.000256	0.000252	0.000221	0.000334	0.000455	0.00069	0.000822	0.001695	0.001968	0.001579	0.001946	0.001828	0.001884	0.00176	0.001687	0.001456	0.001413	0.001622	0.001274	0.001634	0.001438	0.001628	0.000962	0.001209	0.001629	0.001334	0.001324	0.002103	0.00234	0.001824	0.002767	0.002272	0.002093	0.00304	0.0034	0.003601	0.004482	0.005249	0.004572	0.004971	0.005733	0.006695	0.007939	0.007192	0.009167	0.009103	0.013784	0.014024	0.014778	0.015585	0.01866	0.018728	0.023839	0.021415	0.029562	0.02461	0.033103	0.038649	0.041103	0.039894	0.045381	0.047737	0.05374	0.058466	0.065387	0.066339	0.079962	0.081145	0.10102	0.095766	0.116184	0.117679	0.132277	0.146717	0.15106	0.182002	0.162733	0.188857	0.183276	0.230057	0.257298	0.271462	0.317934	0.352857	0.226982	0.360577	0.259701	0.352491	0.402062	0.333333	0.363967
0.013765	0.00067	0.000808	0.000548	0.000473	0.000313	0.000304	0.00022	0.000459	0.000409	0.000363	0.000192	0.000221	0.000408	0.00054	0.001073	0.001115	0.001117	0.001814	0.001364	0.002097	0.001878	0.002016	0.001329	0.002075	0.001506	0.001307	0.001471	0.001126	0.001156	0.001278	0.001204	0.001288	0.001086	0.001356	0.001331	0.001468	0.001417	0.001595	0.002121	0.002227	0.002121	0.002292	0.003334	0.00295	0.003291	0.004394	0.00535	0.005071	0.00578	0.005719	0.005294	0.007107	0.006522	0.010403	0.01088	0.011952	0.012463	0.015738	0.017019	0.017941	0.017417	0.022101	0.023699	0.025525	0.030026	0.031055	0.033318	0.036567	0.042126	0.038892	0.048396	0.057433	0.056196	0.065848	0.074052	0.080803	0.094365	0.097406	0.099858	0.115023	0.107936	0.133824	0.127952	0.151008	0.16616	0.169688	0.222857	0.2122	0.187792	0.233952	0.269403	0.24663	0.334465	0.350718	0.388783	0.370408	0.467798	0.281849	0.355556	0.526316
0.013586	0.001365	0.000667	0.000729	0.000509	0.000471	0.000429	0.000265	0.000256	0.000317	0.000102	0.000396	0.000096	0.000505	0.000564	0.000793	0.000939	0.001473	0.001677	0.001638	0.001761	0.001857	0.00099	0.00148	0.001784	0.001493	0.00129	0.001736	0.001039	0.000637	0.001458	0.001628	0.001695	0.001415	0.001491	0.00171	0.001278	0.001496	0.001917	0.001636	0.001897	0.002214	0.003243	0.002696	0.003198	0.003305	0.003755	0.004281	0.003735	0.005658	0.006673	0.005762	0.007023	0.008158	0.00945	0.009871	0.011354	0.012388	0.014462	0.015841	0.017693	0.017354	0.020459	0.022367	0.02313	0.02737	0.029814	0.028998	0.034754	0.039477	0.042631	0.047997	0.054239	0.060294	0.061325	0.071836	0.076799	0.080033	0.091058	0.098795	0.113284	0.108232	0.12417	0.132409	0.144723	0.167537	0.166769	0.214878	0.222422	0.187784	0.221115	0.266535	0.261862	0.244086	0.266521	0.262017	0.515326	0.332331	0.564284	0.44331	0.909091
0.012268	0.00089	0.000662	0.000433	0.000193	0.000313	0.000507	0.000311	0.000342	0.000293	0.000246	0.000136	0.000428	0.000415	0.000567	0.001189	0.001019	0.001436	0.001941	0.001898	0.001452	0.001632	0.001706	0.001791	0.001589	0.001512	0.001471	0.001894	0.001439	0.001253	0.001352	0.001243	0.001197	0.001242	0.001091	0.00135	0.001259	0.001293	0.001476	0.001518	0.002388	0.002019	0.002651	0.003126	0.002921	0.003367	0.004717	0.004469	0.005099	0.004383	0.005786	0.006175	0.00769	0.008696	0.008941	0.010838	0.010094	0.014108	0.014437	0.015017	0.018918	0.018822	0.02025	0.023457	0.024057	0.028074	0.027344	0.034403	0.037682	0.040809	0.038586	0.046464	0.054608	0.059918	0.069987	0.074533	0.075114	0.086667	0.092592	0.109992	0.109914	0.126651	0.142013	0.143998	0.151966	0.168207	0.197213	0.215088	0.211731	0.216391	0.268534	0.273687	0.323237	0.318771	0.339755	0.351277	0.379142	0.371258	0.431758	0.447168	0.693374
0.012687	0.001264	0.001007	0.000431	0.000712	0.000347	0.000311	0.000195	0.000117	0.000114	0.000402	0.000459	0.000545	0.000377	0.000446	0.000816	0.001012	0.001232	0.001916	0.002763	0.001698	0.00202	0.001937	0.002059	0.001472	0.001776	0.001608	0.001565	0.001434	0.001464	0.001487	0.001679	0.001287	0.001441	0.001406	0.001467	0.001708	0.001539	0.002687	0.002002	0.002049	0.00215	0.002232	0.002636	0.003017	0.002973	0.003378	0.004182	0.004049	0.005161	0.006084	0.006314	0.007665	0.009177	0.009742	0.010507	0.010253	0.011413	0.012646	0.014596	0.017333	0.01749	0.019712	0.023767	0.02618	0.028606	0.030398	0.030009	0.036348	0.038199	0.043896	0.049145	0.051534	0.063031	0.06327	0.067022	0.078131	0.085325	0.08809	0.091992	0.110587	0.119104	0.12604	0.132898	0.14369	0.173083	0.171646	0.188625	0.237896	0.234922	0.281073	0.239782	0.299007	0.29445	0.289357	0.349894	0.429615	0.459571	0.322234	0.359712	0.752823
0.010996	0.000908	0.000535	0.000698	0.000197	0.000396	0.000307	0.00043	0.000157	0.00047	0.000304	0.000366	0.00046	0.000341	0.000688	0.00086	0.001267	0.001513	0.001927	0.002174	0.002571	0.002119	0.001834	0.001984	0.001484	0.001585	0.001725	0.001354	0.001916	0.001206	0.001792	0.001523	0.001093	0.00149	0.001677	0.001587	0.001297	0.001577	0.002066	0.001584	0.001264	0.001859	0.002571	0.003094	0.002679	0.002787	0.003021	0.003794	0.004744	0.005495	0.007248	0.007691	0.007306	0.008219	0.008377	0.009576	0.010267	0.012804	0.013631	0.015019	0.015854	0.017229	0.017934	0.021069	0.023948	0.026517	0.029854	0.033139	0.034411	0.038206	0.04195	0.048155	0.052713	0.05751	0.060031	0.066219	0.072201	0.082024	0.090346	0.093929	0.109367	0.114774	0.134649	0.132873	0.137092	0.157817	0.179237	0.212229	0.20232	0.260703	0.23672	0.289508	0.273751	0.398551	0.317889	0.315706	0.269931	0.475895	0.407779	0.471286	0.547445
0.012475	0.001074	0.000398	0.00069	0.00043	0.000592	0.000118	0.000309	0.000276	0.000197	0.000274	0.000228	0.00022	0.000513	0.000341	0.000493	0.000851	0.001673	0.001851	0.002194	0.00172	0.002038	0.002167	0.002176	0.001904	0.001882	0.001535	0.001748	0.001266	0.001478	0.001649	0.00117	0.001429	0.001514	0.001887	0.001297	0.001964	0.002277	0.001674	0.001328	0.001796	0.002454	0.002541	0.002804	0.003077	0.002915	0.003237	0.00393	0.004527	0.004333	0.005398	0.006556	0.007473	0.006258	0.007837	0.009365	0.011029	0.012092	0.01238	0.014093	0.017004	0.01865	0.019416	0.02414	0.022099	0.025601	0.028278	0.033862	0.033125	0.034534	0.039104	0.04637	0.051188	0.054617	0.056499	0.071474	0.071986	0.083407	0.094709	0.090325	0.111035	0.118929	0.123296	0.136632	0.140827	0.149134	0.194222	0.212411	0.224153	0.200629	0.226391	0.23561	0.277046	0.272073	0.370837	0.363295	0.316398	0.369734	0.487359	0.641254	0.862895
0.012005	0.000894	0.000873	0.000493	0.000383	0.000235	0.000434	0.000356	0.000156	0.000434	0.000118	0.000314	0.000417	0.000365	0.000531	0.000819	0.001147	0.001881	0.001835	0.002476	0.002207	0.002579	0.001367	0.002077	0.00207	0.001658	0.001804	0.001419	0.001335	0.001644	0.001749	0.001057	0.001406	0.001293	0.001986	0.001364	0.001998	0.001481	0.001551	0.001536	0.001812	0.002443	0.002404	0.002596	0.002946	0.002791	0.002903	0.003697	0.0038	0.005127	0.005257	0.007073	0.00739	0.00738	0.007199	0.008661	0.008228	0.010107	0.012613	0.012078	0.013865	0.017301	0.018668	0.019631	0.024176	0.023395	0.026855	0.030935	0.037605	0.035225	0.038697	0.043057	0.047085	0.049516	0.060801	0.065663	0.071532	0.07762	0.084054	0.093142	0.109693	0.122856	0.111363	0.128437	0.138006	0.156831	0.16382	0.195982	0.199208	0.216041	0.251538	0.249008	0.22203	0.329526	0.351416	0.373015	0.350898	0.344872	0.481434	0.555658	0.249032
0.009971	0.000983	0.000821	0.000591	0.000528	0.000345	0.000235	0.00047	0.000198	0.000155	0.000078	0.000315	0.000352	0.000379	0.000331	0.000641	0.001108	0.001809	0.001527	0.002167	0.002371	0.002183	0.001838	0.001923	0.002437	0.001831	0.00184	0.00142	0.001539	0.001249	0.00132	0.001194	0.001172	0.001858	0.001563	0.001334	0.001434	0.001946	0.001536	0.001902	0.002051	0.001904	0.001933	0.003035	0.002461	0.00297	0.003046	0.003457	0.004406	0.003913	0.004462	0.004254	0.006088	0.007026	0.008493	0.008669	0.009213	0.011254	0.011385	0.013009	0.014822	0.015111	0.016455	0.019499	0.020713	0.022433	0.023929	0.030141	0.030976	0.036722	0.036635	0.037078	0.050321	0.054566	0.054336	0.06413	0.06392	0.077064	0.076278	0.092074	0.100647	0.112405	0.119293	0.124453	0.143049	0.150418	0.177438	0.155884	0.172951	0.205573	0.181291	0.227644	0.256824	0.323383	0.268133	0.257053	0.341999	0.334779	0.216047	0.393853	0.739985
0.009412	0.00053	0.000513	0.000554	0.000361	0.000259	0.000224	0.000264	0.000381	0.000153	0.000333	0.000265	0.000534	0.000152	0.000596	0.00051	0.000996	0.001172	0.001474	0.001628	0.001899	0.001532	0.001443	0.002102	0.001889	0.001451	0.001216	0.001317	0.001693	0.001284	0.001179	0.001478	0.001265	0.00112	0.001386	0.001913	0.00188	0.001746	0.00142	0.002033	0.002198	0.001968	0.002559	0.002243	0.002561	0.002326	0.002561	0.00355	0.004839	0.004746	0.004801	0.004917	0.005167	0.006482	0.006931	0.008484	0.008377	0.008829	0.010241	0.012516	0.014585	0.013612	0.015516	0.018534	0.021449	0.025444	0.023711	0.029776	0.027157	0.031882	0.035927	0.042253	0.042646	0.047593	0.050862	0.055103	0.058765	0.073888	0.072643	0.088697	0.088111	0.103207	0.110677	0.12211	0.140335	0.134672	0.155578	0.183097	0.16311	0.164674	0.18677	0.248596	0.271357	0.242152	0.266667	0.334842	0.378819	0.405694	0.264151	0.675497	0.494118
0.008223	0.000871	0.000496	0.000341	0.000382	0.000217	0.000369	0.000297	0.000338	0.000076	0.000265	0.000295	0.000264	0.000343	0.000648	0.000934	0.000951	0.001089	0.001728	0.001749	0.001837	0.001534	0.001953	0.001837	0.001355	0.001789	0.001381	0.001588	0.001423	0.001572	0.001554	0.00127	0.001531	0.001012	0.001224	0.001752	0.00171	0.001555	0.001881	0.001574	0.001979	0.001597	0.001883	0.002127	0.002248	0.002578	0.00282	0.003338	0.003992	0.003754	0.004477	0.00532	0.006164	0.006667	0.008064	0.008125	0.010032	0.009659	0.010775	0.013188	0.011941	0.01403	0.015965	0.018138	0.023203	0.023209	0.02517	0.026336	0.032221	0.033852	0.03614	0.040094	0.041365	0.046221	0.053457	0.05472	0.065934	0.064405	0.076258	0.090349	0.099975	0.102586	0.125603	0.138242	0.139321	0.135694	0.167487	0.202288	0.189469	0.236901	0.250364	0.220085	0.28833	0.202861	0.331395	0.411215	0.363229	0.439883	0.385027	0.45283	0.219512
0.007719	0.000748	0.000579	0.000198	0.000238	0.000173	0.000144	0.000037	0.000185	0.000224	0.000226	0.000208	0.000294	0.000187	0.000189	0.000378	0.001113	0.001401	0.001637	0.001882	0.002057	0.002377	0.001357	0.001653	0.001429	0.001457	0.00117	0.001509	0.001246	0.001178	0.001574	0.000933	0.001111	0.00097	0.00129	0.001236	0.001928	0.001797	0.0018	0.001912	0.001767	0.001951	0.00261	0.002772	0.002243	0.002483	0.002824	0.003325	0.003291	0.003575	0.003594	0.005018	0.006036	0.006413	0.007951	0.008137	0.008317	0.009248	0.009987	0.010804	0.013149	0.014064	0.014947	0.017485	0.018233	0.019409	0.022936	0.022398	0.029598	0.033413	0.034139	0.038119	0.042061	0.048326	0.048983	0.061467	0.06575	0.065334	0.078662	0.085578	0.086954	0.094059	0.111988	0.123176	0.141206	0.161603	0.151581	0.174383	0.176599	0.186889	0.205355	0.220024	0.312474	0.296386	0.304647	0.447257	0.392523	0.330097	0.416667	0.461538	0.483871
0.007114	0.000925	0.000356	0.000384	0.000328	0.000236	0.000343	0.000215	0.000146	0.000147	0.000297	0.000168	0.00015	0.000291	0.000408	0.000449	0.000655	0.000993	0.001195	0.001402	0.001245	0.001399	0.001892	0.001191	0.001393	0.001839	0.001367	0.001148	0.001645	0.00121	0.001352	0.001743	0.00143	0.00146	0.001031	0.0014	0.001262	0.001566	0.001616	0.001516	0.002111	0.001515	0.002222	0.002432	0.002026	0.001985	0.002593	0.003507	0.003134	0.004011	0.004256	0.005042	0.005119	0.005708	0.007096	0.007708	0.009009	0.007869	0.009392	0.009684	0.0122	0.013218	0.01477	0.015542	0.019004	0.022056	0.023633	0.024086	0.028668	0.030322	0.033388	0.037854	0.040988	0.044742	0.051683	0.051928	0.061625	0.068417	0.067888	0.084317	0.098805	0.099381	0.101465	0.127751	0.138381	0.146852	0.159538	0.195018	0.172372	0.191778	0.225033	0.269265	0.270784	0.257284	0.304918	0.309824	0.346392	0.418605	0.529412	0.331034	0.789474
0.006818	0.000738	0.000262	0.000224	0.000285	0.00026	0.000268	0.000068	0.000354	0.000145	0.00029	0.00011	0.000185	0.000259	0.000468	0.00055	0.000868	0.001388	0.001278	0.001783	0.001703	0.001643	0.001618	0.001876	0.0017	0.001677	0.001536	0.001307	0.001618	0.00178	0.001379	0.001364	0.001303	0.001298	0.001073	0.001084	0.001299	0.001357	0.001241	0.001488	0.001517	0.00178	0.001819	0.002082	0.002532	0.002571	0.002939	0.003367	0.003346	0.003837	0.003977	0.005646	0.004785	0.006318	0.007236	0.006841	0.008411	0.009134	0.010265	0.011033	0.013485	0.011866	0.015286	0.01556	0.018546	0.021188	0.020679	0.026954	0.0282	0.030899	0.035888	0.033516	0.039923	0.043988	0.050606	0.05617	0.060165	0.063188	0.076679	0.083758	0.086502	0.10597	0.110497	0.115605	0.121116	0.153466	0.17532	0.178508	0.191004	0.20715	0.247891	0.229714	0.241	0.325653	0.321822	0.412107	0.325175	0.415094	0.596859	0.451128	0.348837
0.007556	0.000665	0.000432	0.000357	0.000286	0.00022	0.000097	0.000298	0.000067	0.00028	0.000286	0.00018	0.000218	0.000256	0.000293	0.000533	0.001684	0.001371	0.00147	0.001182	0.00173	0.001255	0.001355	0.001136	0.001627	0.001491	0.001575	0.001513	0.00151	0.00124	0.001362	0.001214	0.001512	0.001351	0.001492	0.001452	0.001356	0.001389	0.001732	0.001552	0.001523	0.001388	0.001996	0.001881	0.001549	0.00231	0.002915	0.003367	0.003736	0.003378	0.003576	0.004817	0.005085	0.006472	0.006368	0.006818	0.008801	0.007773	0.010149	0.011291	0.013446	0.013281	0.015923	0.017362	0.018128	0.02001	0.022777	0.023711	0.025474	0.030895	0.034148	0.035406	0.037996	0.043564	0.049092	0.053478	0.06116	0.060436	0.071066	0.072858	0.094614	0.094062	0.098328	0.121998	0.137194	0.160849	0.15671	0.186276	0.188429	0.210014	0.211122	0.26722	0.298893	0.346392	0.283698	0.347734	0.290484	0.379747	0.4	0.684211	0.538462
