-4.,-0.16,0.0005157871628167565,0.00005284019397718398,0.9987056379949587,0.
-1.12,-3.04,0.0005038642440922432,0.00005161874182871067,0.9987572567367874,0.
3.36,1.44,0.0004904795347855698,0.000050247535472525914,0.99880750427226,0.
-2.72,2.08,0.0004675226406763119,0.000047895699627635334,0.9988553999718875,0.
2.72,-2.08,0.00043952521243075427,0.000045027482568338074,0.9989004274544558,0.
2.08,2.72,0.00043166259684463977,0.00004422199115116234,0.998944649445607,0.
3.36,-0.8,0.00039479972804869803,0.00004044554753613376,0.9989850949931431,0.
0.48,-3.04,0.0003553381613952238,0.00003640287841419219,0.9990214978715574,0.
-3.04,-1.76,0.00035348535896723534,0.00003621306671131526,0.9990577109382687,0.
-3.04,1.12,0.00035205570110978404,0.00003606660436414054,0.9990937775426328,0.
-3.04,-2.08,0.0003391619814031285,0.00003474569779743491,0.9991285232404303,0.
-1.76,2.4,0.0003214407562712162,0.00003293023389877975,0.9991614534743292,0.
2.72,-2.72,0.0002998494720402879,0.00003071829895889431,0.999192171773288,0.
3.04,-1.76,0.0002782846459690725,0.00002850907454457502,0.9992206808478326,0.
2.72,-1.76,0.0002717012013112435,0.00002783462873080565,0.9992485154765633,0.
-2.08,2.4,0.00026361949635138907,0.000027006692542140187,0.9992755221691055,0.
0.8,-3.04,0.000245730207109816,0.000025174011192576437,0.9993006961802982,0.
1.44,3.04,0.00023032305778385823,0.000023595614486126652,0.9993242917947843,0.
2.72,2.4,0.00022828730499137716,0.00002338706029905296,0.9993476788550834,0.
0.8,3.04,0.00021783726090709638,0.000022316497872745165,0.9993699953529561,0.
-1.76,-2.72,0.00020610259602331122,0.00002111433152697912,0.9993911096844831,0.
-0.48,-3.36,0.00020129746252167297,0.000020622066103143755,0.9994117317505862,0.
-1.44,-3.04,0.00019858021695555423,0.00002034369588932677,0.9994320754464755,0.
1.76,3.04,0.0001952989883547965,0.00002000754802011522,0.9994520829944956,0.
-3.04,-2.4,0.00017592047409209857,0.000018022301921630276,0.9994701052964172,0.
-1.76,2.72,0.00017413677184503645,0.000017839569237440177,0.9994879448656546,0.
-0.48,3.36,0.00016929217582323475,0.00001734326104679984,0.9995052881267015,0.
-0.16,3.36,0.00016592277891457104,0.000016998080710655714,0.9995222862074121,0.
3.68,1.12,0.00015786317187391641,0.000016172408359520898,0.9995384586157716,0.
-4.,0.8,0.00015234626389307412,0.00001560722467741839,0.999554065840449,0.
-1.12,3.36,0.00015116508804008752,0.000015486218251333385,0.9995695520587004,0.
3.68,-1.12,0.0001492826424473179,0.000015293369732711414,0.9995848454284331,0.
-2.4,-2.72,0.00014878001233874206,0.000015241877422800327,0.9996000873058559,0.
-3.04,2.08,0.00014837384709889335,0.00001520026752707669,0.999615287573383,0.
3.36,-1.76,0.00014687466546161565,0.000015046682765315319,0.9996303342561483,0.
2.4,2.72,0.0001431978202917507,0.000014670005666686635,0.999645004261815,0.
1.76,-3.04,0.00013652071959598786,0.000013985965191459367,0.9996589902270064,0.
-2.4,2.4,0.0001239532582219945,0.000012698482398797274,0.9996716887094053,0.
-0.8,-3.36,0.0001221664821037143,0.000012515434809617029,0.9996842041442149,0.
-0.8,3.36,0.00011746420042707507,0.000012033706116386155,0.9996962378503312,0.
3.04,1.76,0.00011350242931986808,0.000011627839571249993,0.9997078656899024,0.
-2.72,-2.72,0.0001133529052899823,0.000011612521472404207,0.9997194782113749,0.
3.68,-1.44,0.00011158885714375012,0.000011431802266980484,0.9997309100136418,0.
3.36,0.48,0.00010752612675773121,0.000011015592874521241,0.9997419256065163,0.
-0.16,-3.36,0.00010677508418875114,0.000010938651768012686,0.9997528642582844,0.
-3.36,1.12,0.0001024225660266917,0.00001049275485441667,0.9997633570131388,0.
0.16,3.36,0.0000961500474055387,9.850162086389651e-6,0.9997732071752252,0.
-3.68,-0.48,0.00008973522997034293,9.192991412050111e-6,0.9997824001666372,0.
3.68,0.8,0.00008964880935335024,9.184137988594235e-6,0.9997915843046258,0.
1.12,3.04,0.00008915673808764565,9.133727387080937e-6,0.9998007180320129,0.
-1.76,3.04,0.00008630394948231894,8.841471367256502e-6,0.9998095595033801,0.
-3.36,-0.48,0.00008358779278827468,8.563212703737352e-6,0.9998181227160838,0.
-1.44,3.36,0.00008075056826892366,8.272551158109484e-6,0.9998263952672419,0.
2.4,-3.04,0.00008013307265019284,8.209291366811829e-6,0.9998346045586087,0.
3.36,-0.48,0.00007293277887804223,7.47165199336291e-6,0.9998420762106021,0.
2.08,-3.04,0.00006789104336971932,6.95514770351868e-6,0.9998490313583056,0.
-3.36,1.44,0.0000673926600034026,6.904090454231278e-6,0.9998559354487598,0.
-2.08,-2.72,0.00006398336796410053,6.554823032184964e-6,0.999862490271792,0.
3.68,1.44,0.00006350283643127478,6.505594627065298e-6,0.9998689958664191,0.
-3.36,1.76,0.00006254391308009438,6.407357021443413e-6,0.9998754032234405,0.
3.04,-2.4,0.00006169294023055359,6.320178484091898e-6,0.9998817234019246,0.
-3.68,1.12,0.000052487058156538295,5.377075146921667e-6,0.9998871004770715,0.
0.48,3.36,0.00005093063561538564,5.2176262988040834e-6,0.9998923181033703,0.
3.36,-0.16,0.00004768850992164249,4.885484355564866e-6,0.9998972035877258,0.
-4.,-0.48,0.00004720734502895285,4.836191065429678e-6,0.9999020397787912,0.
2.08,3.04,0.00004638414116234448,4.751857341889902e-6,0.9999067916361332,0.
3.68,-0.8,0.00004604401607256668,4.717012977749046e-6,0.9999115086491109,0.
3.04,-2.08,0.00004553845012294357,4.665219903449841e-6,0.9999161738690144,0.
3.36,1.76,0.000045345932294736576,4.645497273419714e-6,0.9999208193662878,0.
1.12,-3.36,0.000041107019749368846,4.211238770500896e-6,0.9999250306050583,0.
1.44,-3.36,0.00003740391704427535,3.8318716994284196e-6,0.9999288624767577,0.
0.16,-3.36,0.000034425822733329194,3.5267786447401834e-6,0.9999323892554025,0.
-2.72,2.4,0.00003198024788974629,3.2762399372335143e-6,0.9999356654953397,0.
-1.12,-3.36,0.000030484282152384578,3.1229846306963546e-6,0.9999387884799704,0.
-3.36,-0.8,0.000030300950916848015,3.104203127886308e-6,0.9999418926830983,0.
2.72,-3.04,0.000027799033127979895,2.8478923260493767e-6,0.9999447405754244,0.
-3.36,-1.44,0.000027759977816083687,2.8438912759938363e-6,0.9999475844667004,0.
-3.36,-1.12,0.00002643771197900775,2.708430783066993e-6,0.9999502928974835,0.
3.04,2.08,0.00002618975408014885,2.6830285543602385e-6,0.9999529759260378,0.
3.36,0.16,0.000025402452413919067,2.602372858055285e-6,0.9999555782988959,0.
3.04,-2.72,0.000025395553564655073,2.601666100385439e-6,0.9999581799649963,0.
-1.76,-3.04,0.000025384881139395175,2.600572755956585e-6,0.9999607805377522,0.
2.72,2.72,0.000023882425299774354,2.4466525661361147e-6,0.9999632271903183,0.
-3.04,-2.72,0.000022435413507610688,2.2984123823990005e-6,0.9999655256027007,0.
3.68,-1.76,0.000019023960737661258,1.948923602717659e-6,0.9999674745263034,0.
-3.36,-1.76,0.00001711568861772462,1.7534292665886948e-6,0.99996922795557,0.
-3.36,-2.08,0.000016793967361054294,1.7204702966209157e-6,0.9999709484258666,0.
-2.08,2.72,0.000015393320414081562,1.576979993435756e-6,0.9999725254058601,0.
-3.36,2.08,0.000013817864664456473,1.415581274324488e-6,0.9999739409871344,0.
0.8,-3.36,0.00001310955792374352,1.3430182710689843e-6,0.9999752840054055,0.
0.48,-3.36,0.000012987152827324122,1.3304783912408878e-6,0.9999766144837967,0.
0.8,3.36,0.000012403613502834799,1.270697277397453e-6,0.9999778851810741,0.
3.68,0.48,0.000011801839682038301,1.2090481172135753e-6,0.9999790942291913,0.
-1.76,3.36,0.00001047717020411078,1.0733413815377734e-6,0.9999801675705728,0.
3.04,2.4,0.000010051704598948535,1.0297542457420343e-6,0.9999811973248186,0.
1.76,-3.36,8.918274643985908e-6,9.136391831788092e-7,0.9999821109640018,0.
-3.36,-2.4,8.742029607487586e-6,8.955836312235625e-7,0.9999830065476331,0.
-4.,1.12,8.731173129581636e-6,8.944714313864696e-7,0.9999839010190644,0.
1.44,3.36,8.728843132971512e-6,8.942327331758108e-7,0.9999847952517976,0.
-3.04,2.4,7.687844978514553e-6,7.875869141697678e-7,0.9999855828387118,0.
-1.44,-3.36,7.600034210302518e-6,7.78591075653217e-7,0.9999863614297874,0.
1.76,3.36,7.388034254724165e-6,7.568725848037377e-7,0.9999871183023722,0.
3.36,-2.08,6.601507250368561e-6,6.762962493023274e-7,0.9999877945986215,0.
3.68,1.76,5.84171201645023e-6,5.984584696182918e-7,0.9999883930570912,0.
2.4,3.04,5.496947061278907e-6,5.63138771066081e-7,0.9999889561958623,0.
4.,1.12,5.352407898572506e-6,5.483313505924944e-7,0.9999895045272128,0.
4.,-1.12,5.040846346216779e-6,5.164131989804932e-7,0.9999900209404118,0.
-0.48,-3.68,4.711042694708273e-6,4.82626222148958e-7,0.9999905035666339,0.
-2.4,2.72,4.44331234259134e-6,4.551983899745763e-7,0.9999909587650239,0.
-0.48,3.68,4.230440887162971e-6,4.333906176841352e-7,0.9999913921556416,0.
-1.12,3.68,4.109207092193706e-6,4.209707326916853e-7,0.9999918131263743,0.
-2.4,-3.04,3.95460119008747e-6,4.051320177211591e-7,0.999992218258392,0.
3.68,-0.48,3.9392557874647834e-6,4.035599467009875e-7,0.9999926218183387,0.
4.,-1.44,3.7791832049641393e-6,3.871611936502688e-7,0.9999930089795324,0.
-0.16,3.68,3.5600171454109495e-6,3.6470856602618833e-7,0.9999933736880984,0.
1.12,3.36,3.3667096475126483e-6,3.4490503770569156e-7,0.9999937185931361,0.
-0.8,3.68,3.1271541530352657e-6,3.20363599474934e-7,0.9999940389567356,0.
-2.72,-3.04,3.036623664275423e-6,3.110891371932528e-7,0.9999943500458728,0.
4.,0.8,3.0364696825364065e-6,3.110733624211275e-7,0.9999946611192352,0.
-2.08,3.04,2.9945856129350265e-6,3.067825182089441e-7,0.9999949679017534,0.
-0.8,-3.68,2.947487801923801e-6,3.019575484362511e-7,0.9999952698593018,0.
-3.68,1.44,2.4988605260346285e-6,2.559975983049188e-7,0.9999955258569001,0.
-3.68,-0.8,2.4228584980036924e-6,2.48211514832266e-7,0.9999957740684149,0.
3.04,-3.04,2.3574484105932294e-6,2.415105304805842e-7,0.9999960155789454,0.
-2.08,-3.04,2.2083631540451323e-6,2.2623738209100633e-7,0.9999962418163274,0.
-1.44,3.68,2.1998538454508647e-6,2.253656397345713e-7,0.9999964671819671,0.
4.,1.44,2.1533848742991754e-6,2.2060509192224087e-7,0.9999966877870591,0.
-0.16,-3.68,2.125018103482979e-6,2.1769903729255896e-7,0.9999969054860963,0.
2.08,-3.36,1.8916443370995516e-6,1.9379089072771834e-7,0.9999970992769871,0.
2.4,-3.36,1.8668055463052513e-6,1.9124626259746026e-7,0.9999972905232497,0.
2.08,3.36,1.6291065421812223e-6,1.6689501388179696e-7,0.9999974574182636,0.
4.,-0.8,1.5355276882043344e-6,1.5730825959094223e-7,0.9999976147265233,0.
0.16,3.68,1.5095202523530921e-6,1.5464390876118529e-7,0.999997769370432,0.
-3.68,1.76,1.3739979412321048e-6,1.4076022625780093e-7,0.9999979101306583,0.
3.36,2.08,1.189701623748312e-6,1.2187985492024595e-7,0.9999980320105132,0.
-4.,-0.8,1.120668639522544e-6,1.1480772024866363e-7,0.9999981468182334,0.
-3.36,-2.72,1.1152420399822887e-6,1.1425178828095497e-7,0.9999982610700217,0.
3.36,-2.4,1.0886162973155413e-6,1.115240945562522e-7,0.9999983725941162,0.
3.04,2.72,1.0432217282507235e-6,1.0687361465326978e-7,0.9999984794677308,0.
-1.76,-3.36,9.15994162457289e-7,9.383969341518267e-8,0.9999985733074243,0.
3.68,-2.08,7.820737716212204e-7,8.012012080962679e-8,0.999998653427545,0.
3.68,-0.16,7.188926323155e-7,7.364748268039941e-8,0.9999987270750277,0.
-2.72,2.72,7.184240401722062e-7,7.359947741479216e-8,0.9999988006745051,0.
0.48,3.68,7.005097236990583e-7,7.176423213214426e-8,0.9999988724387372,0.
-3.36,2.4,6.953070707025416e-7,7.123124253226624e-8,0.9999989436699798,0.
2.72,-3.36,6.472427846521799e-7,6.630726151574324e-8,0.9999990099772413,0.
4.,-1.76,6.448739479391336e-7,6.606458430226998e-8,0.9999990760418256,0.
2.72,3.04,6.107437245690144e-7,6.256808855097416e-8,0.9999991386099142,0.
-3.04,-3.04,6.014653882386816e-7,6.161756258440505e-8,0.9999992002274768,0.
1.12,-3.68,5.792669995375309e-7,5.9343432382047815e-8,0.9999992595709092,0.
-1.12,-3.68,5.446885608838378e-7,5.580101888747539e-8,0.9999993153719281,0.
3.68,0.16,5.365362841099449e-7,5.496585291759019e-8,0.999999370337781,0.
1.44,-3.68,5.29882654309625e-7,5.428421693545123e-8,0.9999994246219979,0.
3.36,-2.72,4.3094459182093856e-7,4.414843460019706e-8,0.9999994687704324,0.
0.16,-3.68,3.968244701683211e-7,4.065297372675547e-8,0.9999995094234062,0.
4.,0.48,3.957470560827997e-7,4.054259725099791e-8,0.9999995499660035,0.
-2.08,3.36,3.5518654900120905e-7,3.63873463713524e-8,0.9999995863533498,0.
-3.68,-1.44,3.123805660973211e-7,3.2002056075112436e-8,0.999999618355406,0.
-3.68,-1.12,3.0670119058003804e-7,3.1420228287147265e-8,0.9999996497756343,0.
-3.68,2.08,3.0338677241151307e-7,3.108068028833718e-8,0.9999996808563145,0.
-1.76,3.68,2.855558412035301e-7,2.925397747030218e-8,0.999999710110292,0.
4.,1.76,1.9809692426768377e-7,2.0294184615654564e-8,0.9999997304044766,0.
-3.68,-1.76,1.9283882535125524e-7,1.9755514817868202e-8,0.9999997501599914,0.
-3.68,-2.08,1.9074441099912267e-7,1.9540951004315905e-8,0.9999997697009424,0.
0.8,3.68,1.697068398423586e-7,1.7385741606196097e-8,0.999999787086684,0.
0.8,-3.68,1.6227101763926314e-7,1.662397334999193e-8,0.9999998037106573,0.
-4.,1.44,1.607443314417085e-7,1.6467570863391586e-8,0.9999998201782282,0.
3.68,2.08,1.2772822822571715e-7,1.3085211967957995e-8,0.9999998332634401,0.
1.76,-3.68,1.233355583968429e-7,1.2635201687423152e-8,0.9999998458986418,0.
2.4,3.36,1.1009745360413517e-7,1.1279014338135676e-8,0.9999998571776562,0.
4.,-0.48,1.0737189095943442e-7,1.0999792075106768e-8,0.9999998681774482,0.
-3.04,2.72,1.0467724052148646e-7,1.0723736635757924e-8,0.9999998789011849,0.
-3.68,-2.4,9.94030579293793e-8,1.0183419134027001e-8,0.999999889084604,0.
0.48,-3.68,9.621022891582798e-8,9.8563274253255e-9,0.9999998989409314,0.
3.36,2.4,8.70042639425767e-8,8.913215595482271e-9,0.999999907854147,0.
1.44,3.68,6.760127291121874e-8,6.925461956489982e-9,0.999999914779609,0.
-1.44,-3.68,6.330974506882045e-8,6.485813240898792e-9,0.9999999212654223,0.
-2.4,3.04,5.7799546088785155e-8,5.921316867301788e-9,0.9999999271867391,0.
1.76,3.68,5.718582000447828e-8,5.858443248721338e-9,0.9999999330451824,0.
3.04,-3.36,5.490137074068357e-8,5.624411169344379e-9,0.9999999386695936,0.
-2.08,-3.36,4.095222530748292e-8,4.195380740434436e-9,0.9999999428649743,0.
3.36,-3.04,4.001098189976761e-8,4.098954369580587e-9,0.9999999469639287,0.
-0.48,-4.,3.38649121819292e-8,3.4693157521432333e-9,0.9999999504332444,0.
-2.4,-3.36,3.1059444263949287e-8,3.1819075348210607e-9,0.9999999536151519,0.
-3.36,-3.04,2.990026413520241e-8,3.0631544768291096e-9,0.9999999566783064,0.
1.12,3.68,2.986941280365999e-8,3.059993889554597e-9,0.9999999597383004,0.
-1.12,4.,2.883760292737542e-8,2.954289370441118e-9,0.9999999626925897,0.
-0.48,4.,2.847363670254786e-8,2.9170025837440553e-9,0.9999999656095923,0.
4.,-2.08,2.6517467349486123e-8,2.716601380457949e-9,0.9999999683261936,0.
3.04,3.04,2.5451008677224712e-8,2.6073472400423543e-9,0.9999999709335409,0.
-2.72,-3.36,2.3771437881015613e-8,2.435282378665353e-9,0.9999999733688233,0.
-0.8,4.,2.1800120358158487e-8,2.2333293100206433e-9,0.9999999756021526,0.
-0.8,-4.,2.1697812093041378e-8,2.2228482648066937e-9,0.9999999778250008,0.
-0.16,4.,2.1475047408329987e-8,2.2000269733904163e-9,0.9999999800250278,0.
-1.44,4.,1.5442618967362622e-8,1.5820304198634707e-9,0.9999999816070582,0.
-3.68,2.4,1.5240386775591198e-8,1.5613125947371606e-9,0.9999999831683708,0.
-0.16,-4.,1.389133228503218e-8,1.423107718567618e-9,0.9999999845914785,0.
-3.68,-2.72,1.2681809534905432e-8,1.2991972738262466e-9,0.9999999858906758,0.
2.08,3.68,1.2406069119338569e-8,1.2709488448301984e-9,0.9999999871616246,0.
2.08,-3.68,1.2383084701529809e-8,1.2685941892997367e-9,0.9999999884302189,0.
4.,0.16,1.055407794683896e-8,1.0812202516164927e-9,0.9999999895114391,0.
-2.08,3.68,9.682499977946323e-9,9.91930807709009e-10,0.9999999905033699,0.
-3.36,2.72,8.683823024921339e-9,8.896206152059612e-10,0.9999999913929905,0.
3.36,2.72,8.635253066614392e-9,8.846448302244443e-10,0.9999999922776353,0.
2.4,-3.68,7.024453003875478e-9,7.196252370481342e-10,0.9999999929972605,0.
-1.76,-3.68,6.334611205185673e-9,6.489538883133677e-10,0.9999999936462144,0.
0.16,4.,6.314358861692826e-9,6.468791221388657e-10,0.9999999942930935,0.
3.68,-2.4,5.7464368509054295e-9,5.886979354454315e-10,0.9999999948817915,0.
2.72,3.36,5.047055450177959e-9,5.170492951871951e-10,0.9999999953988408,0.
-3.04,-3.36,4.709660826498354e-9,4.824846556472555e-10,0.9999999958813254,0.
4.,2.08,4.3313750784245865e-9,4.4373089489473484e-10,0.9999999963250563,0.
-4.,-1.12,4.092399282151604e-9,4.192488442714575e-10,0.9999999967443052,0.
-2.72,3.04,3.675591318985487e-9,3.765486469562384e-10,0.9999999971208539,0.
-1.12,-4.,3.4807489323964915e-9,3.5658787583871896e-10,0.9999999974774417,0.
-2.4,3.36,3.065867716242177e-9,3.140850655334684e-10,0.9999999977915268,0.
2.72,-3.68,2.408674690576991e-9,2.467584442834199e-10,0.9999999980382852,0.
1.12,-4.,2.14849799606294e-9,2.2010445209914916e-10,0.9999999982583897,0.
0.48,4.,2.1085426183081926e-9,2.1601119413696412e-10,0.9999999984744009,0.
-1.76,4.,2.0045804065669797e-9,2.0536070914873187e-10,0.9999999986797616,0.
1.44,-4.,1.9677763780589835e-9,2.0159029347013302e-10,0.9999999988813519,0.
4.,-0.16,1.63065419828527e-9,1.6705356464583935e-10,0.9999999990484055,0.
-4.,1.76,1.5895045719631439e-9,1.6283796101376086e-10,0.9999999992112435,0.
0.16,-4.,1.51589670189797e-9,1.5529714880887676e-10,0.9999999993665406,0.
3.36,-3.36,9.31819786261114e-10,9.546096104626781e-11,0.9999999994620016,0.
2.4,3.68,6.931882179591999e-10,7.10141751098127e-11,0.9999999995330158,0.
0.8,-4.,5.553659884051402e-10,5.689487577666553e-11,0.9999999995899106,0.
0.8,4.,5.050639554599102e-10,5.1741647139184015e-11,0.9999999996416522,0.
3.68,2.4,4.967725068009608e-10,5.0892223603518396e-11,0.9999999996925444,0.
1.76,-4.,4.54562757983912e-10,4.656801494535632e-11,0.9999999997391124,0.
-3.68,-3.04,3.40007682204775e-10,3.483233623597538e-11,0.9999999997739447,0.
-3.36,-3.36,2.3413348453159265e-10,2.398597644741817e-11,0.9999999997979306,0.
-4.,2.08,2.291372753908365e-10,2.3474136139671063e-11,0.9999999998214048,0.
3.36,3.04,2.1067039942939477e-10,2.158228349520762e-11,0.999999999842987,0.
-2.08,-3.68,2.1062298498697175e-10,2.1577426087897852e-11,0.9999999998645644,0.
3.04,-3.68,2.0432851935743639e-10,2.0932584942509498e-11,0.999999999885497,0.
4.,-2.4,1.9486674779303272e-10,1.9963266818924258e-11,0.9999999999054603,0.
-3.68,2.72,1.8910163289738148e-10,1.9372655397493457e-11,0.9999999999248329,0.
3.04,3.36,1.6706987966746745e-10,1.711559628813424e-11,0.9999999999419485,0.
-1.44,-4.,1.1913073733578294e-10,1.2204435711603992e-11,0.999999999954153,0.
-3.04,3.04,1.0643110613727263e-10,1.0903412684386103e-11,0.9999999999650564,0.
-2.4,3.68,8.359374188277824e-11,8.563822163084574e-12,0.9999999999736202,0.
0.48,-4.,7.907740031271488e-11,8.101142240369727e-12,0.9999999999817214,0.
-2.08,4.,6.797046938946524e-11,6.96328456033243e-12,0.9999999999886847,0.
1.12,4.,3.2509438513394873e-11,3.330453258580623e-12,0.9999999999920152,0.
2.08,-4.,2.719321072609583e-11,2.7858284060082913e-12,0.999999999994801,0.
4.,2.4,1.6845991102640656e-11,1.725799906962185e-12,0.9999999999965269,0.
-4.,2.4,1.1511988821045806e-11,1.1793541332926563e-12,0.9999999999977063,0.
2.72,3.68,9.720713113868757e-12,9.958455804295842e-13,0.9999999999987021,0.
3.36,-3.68,3.468019091958036e-12,3.552837580037709e-13,0.9999999999990574,0.
-3.68,-3.36,2.6624282094474686e-12,2.7275440953056705e-13,0.9999999999993302,0.
-2.4,-3.68,1.8184121955349685e-12,1.8628857030449385e-13,0.9999999999995165,0.
3.36,3.36,1.382922564860823e-12,1.416745158673746e-13,0.9999999999996582,0.
-1.76,-4.,9.55104132224909e-13,9.784634293642529e-14,0.999999999999756,0.
-3.36,3.04,6.542836692534523e-13,6.702857009983139e-14,0.999999999999823,0.
-2.4,4.,5.868265813375728e-13,6.011787928087945e-14,0.9999999999998831,0.
1.44,4.,5.765803619759846e-13,5.906819782769554e-14,0.9999999999999422,0.
2.4,-4.,4.197311171727546e-13,4.2999661970160166e-14,0.9999999999999851,0.
-4.,2.72,1.4284329695447983e-13,1.4633686263527144e-14,0.9999999999999998,0.
-4.,4.,4.645244583640388e-18,4.758854864292624e-19,0.9999999999999998,0.
-4.,-3.68,4.368090485018868e-18,4.474922316364215e-19,0.9999999999999998,0.
-3.68,4.,4.346961648490781e-18,4.453276724904372e-19,0.9999999999999998,0.
-3.68,-3.68,4.346871242068038e-18,4.453184107381895e-19,0.9999999999999998,0.
3.68,-3.36,4.222173677194831e-18,4.32543677298917e-19,0.9999999999999998,0.
3.68,-3.68,3.942938613024397e-18,4.039372364650277e-19,0.9999999999999998,0.
-4.,-3.36,3.882438893265485e-18,3.977392983268079e-19,0.9999999999999998,0.
4.,-3.36,3.313623004540714e-18,3.3946653765284883e-19,0.9999999999999998,0.
-2.72,4.,3.1763858515513396e-18,3.2540717691724383e-19,0.9999999999999998,0.
3.36,4.,3.1599077318922696e-18,3.2371906386997545e-19,0.9999999999999998,0.
3.68,4.,2.8077142162200582e-18,2.8763834099196617e-19,0.9999999999999998,0.
-3.36,-3.68,2.746172326887396e-18,2.813336370278321e-19,0.9999999999999998,0.
3.68,3.36,2.7453910509871878e-18,2.8125359864554427e-19,0.9999999999999998,0.
-3.36,4.,2.670751548513117e-18,2.7360710010232327e-19,0.9999999999999998,0.
-3.04,4.,2.420120499470819e-18,2.479310185655575e-19,0.9999999999999998,0.
3.36,3.68,2.2311685263417744e-18,2.285736951727349e-19,0.9999999999999998,0.
-3.04,-3.68,2.092491996897548e-18,2.1436687646112053e-19,0.9999999999999998,0.
3.36,-4.,2.057213854265346e-18,2.1075278127957259e-19,0.9999999999999998,0.
4.,-3.68,1.9795115420183764e-18,2.027925109440655e-19,0.9999999999999998,0.
3.04,4.,1.9156027912340432e-18,1.9624533212355774e-19,0.9999999999999998,0.
-4.,-4.,1.862087520338775e-18,1.9076292096891614e-19,0.9999999999999998,0.
3.68,-4.,1.8462599491113782e-18,1.891414538325957e-19,0.9999999999999998,0.
4.,4.,1.784671903653276e-18,1.8283202137035755e-19,0.9999999999999998,0.
-2.72,-3.68,1.7461240242363964e-18,1.7888295560712013e-19,0.9999999999999998,0.
-3.68,-4.,1.454751347896151e-18,1.4903306819737937e-19,0.9999999999999998,0.
3.04,3.68,1.4291474717493191e-18,1.4641006033735814e-19,0.9999999999999998,0.
-2.72,3.68,1.3826152265082021e-18,1.4164303036455512e-19,0.9999999999999998,0.
4.,3.36,1.2505934668709375e-18,1.2811796442389578e-19,0.9999999999999998,0.
4.,-4.,1.2117071468616141e-18,1.2413422686608168e-19,0.9999999999999998,0.
2.72,4.,1.1624247621945721e-18,1.1908545684388192e-19,0.9999999999999998,0.
-3.68,3.68,1.0655616273625413e-18,1.0916224199337779e-19,0.9999999999999998,0.
-4.,-3.04,1.0525036550414766e-18,1.0782450844718853e-19,0.9999999999999998,0.
3.04,-4.,1.046763651118753e-18,1.0723646953778616e-19,0.9999999999999998,0.
-4.,-2.72,9.452470099870418e-19,9.683652282329702e-20,0.9999999999999998,0.
-3.36,-4.,9.181106569250107e-19,9.405651924236166e-20,0.9999999999999998,0.
-3.04,3.68,9.15629428422609e-19,9.380232796964246e-20,0.9999999999999998,0.
-4.,3.68,7.858371896350737e-19,8.050566692671751e-20,0.9999999999999998,0.
3.68,3.68,7.431971847484872e-19,7.613738037012525e-20,0.9999999999999998,0.
-3.04,-4.,7.199468678275671e-19,7.375548461020908e-20,0.9999999999999998,0.
-3.36,3.68,7.115757790220019e-19,7.289790228134556e-20,0.9999999999999998,0.
-2.72,3.36,7.026871495670001e-19,7.198730012128275e-20,0.9999999999999998,0.
3.68,3.04,6.849284031249701e-19,7.01679923245087e-20,0.9999999999999998,0.
2.4,4.,5.002132448578496e-19,5.1244712535886947e-20,0.9999999999999998,0.
3.68,2.72,4.379378992061625e-19,4.486486910151207e-20,0.9999999999999998,0.
-2.72,-4.,4.0866442123838843e-19,4.1865926193052094e-20,0.9999999999999998,0.
-3.68,3.04,3.6469020496864186e-19,3.736095537330807e-20,0.9999999999999998,0.
2.72,-4.,3.428532894556847e-19,3.512385655668248e-20,0.9999999999999998,0.
2.08,4.,2.2178359083897905e-19,2.2720782535356533e-20,0.9999999999999998,0.
-4.,-2.4,2.125223483176537e-19,2.1772007756581297e-20,0.9999999999999998,0.
-4.,3.36,1.3944387856454787e-19,1.4285430354728136e-20,0.9999999999999998,0.
-3.68,3.36,1.3699289281840572e-19,1.4034337323342485e-20,0.9999999999999998,0.
-2.4,-4.,1.3398841354542932e-19,1.372654124187835e-20,0.9999999999999998,0.
-3.04,3.36,4.155018801630306e-20,4.256639468458273e-21,0.9999999999999998,0.
-4.,-2.08,3.4911416154386296e-20,3.5765256187101764e-21,0.9999999999999998,0.
3.68,-3.04,1.0271623972621526e-20,1.0522840471833123e-21,0.9999999999999998,0.
-4.,3.04,6.431074791571265e-21,6.588361711303993e-22,0.9999999999999998,0.
-2.08,-4.,6.293845741659782e-22,6.447776405205486e-23,0.9999999999999998,0.
-4.,-1.76,0.,0.,0.9999999999999998,0.
-4.,-1.44,0.,0.,0.9999999999999998,0.
-3.36,3.36,0.,0.,0.9999999999999998,0.
1.76,4.,0.,0.,0.9999999999999998,0.
3.68,-2.72,0.,0.,0.9999999999999998,0.
4.,-3.04,0.,0.,0.9999999999999998,0.
4.,-2.72,0.,0.,0.9999999999999998,0.
4.,2.72,0.,0.,0.9999999999999998,0.
4.,3.04,0.,0.,0.9999999999999998,0.
4.,3.68,0.,0.,0.9999999999999998,0.
